2021049,"00:01:09.3","00:01:09.6","1","って"
2021049,"00:01:10.2","00:01:12.0","1","あわてて　パニックになります"
2021049,"00:01:12.5","00:01:13.4","1","で　そこでぇ"
2021049,"00:01:14.2","00:01:15.1","1","通りかかった"
2021049,"00:01:15.1","00:01:16.8","1","他の　おばちゃん　おばちゃんがぁ"
2021049,"00:01:17.7","00:01:19.2","1","「大丈夫よ　おねえちゃん！"
2021049,"00:01:19.4","00:01:20.8","1","わたし　いま　見てたからね！"
2021049,"00:01:21.1","00:01:21.8","1","この　おばあちゃん"
2021049,"00:01:21.8","00:01:23.4","1","一人で　自分で　ころんだよね！"
2021049,"00:01:23.7","00:01:24.6","1","警察が来たら"
2021049,"00:01:24.6","00:01:25.3","1","ちゃんと　わたしが"
2021049,"00:01:25.3","00:01:26.7","1","証言してあげるから！」って"
2021049,"00:01:27.0","00:01:28.2","1","言ってくれたんですねー"
2021049,"00:01:29.0","00:01:30.5","1","さすが　大阪のおばちゃん！"
2021049,"00:01:30.5","00:01:32.4","1","っていう　面白い話でした"
2021050,"00:00:01.7","00:00:03.5","1","わたしの妹の話やねんけどな"
2021050,"00:00:03.8","00:00:05.1","1","こないだ運転中に"
2021050,"00:00:05.1","00:00:06.8","1","ある踏切にさしかかってぇ"
2021050,"00:00:06.9","00:00:08.7","1","で　ちょうど遮断機が下りてきたから"
2021050,"00:00:08.7","00:00:09.5","1","止まって待っとってん"
2021050,"00:00:09.8","00:00:10.4","1","で　そん時に"
2021050,"00:00:10.4","00:00:11.5","1","一人のおばあちゃんがぁ"
2021050,"00:00:11.5","00:00:12.5","1","買い物に使う　こう"
2021050,"00:00:12.5","00:00:14.0","1","ちっちゃいカートみたいなんを押しながら"
2021050,"00:00:14.0","00:00:15.5","1","ヨロヨロヨロヨロ歩いとったん"
2021050,"00:00:16.0","00:00:16.6","1","ほしたらぁ"
2021050,"00:00:16.9","00:00:18.2","1","もう　運の悪いことにぃ"
2021050,"00:00:18.2","00:00:19.5","1","妹の車の前を"
2021050,"00:00:19.5","00:00:21.0","1","こう　横切ろうとしたんやね"
2021050,"00:00:21.1","00:00:21.9","1","そしてぇ"
2021050,"00:00:21.9","00:00:23.4","1","横切ってる途中でぇ"
2021050,"00:00:23.4","00:00:24.7","1","なんかにつまづいたんか"
2021050,"00:00:24.7","00:00:26.2","1","ボテッと倒れてしまってぇ"
2021050,"00:00:26.7","00:00:27.5","1","うわっ！　まじで？"
2021050,"00:00:27.5","00:00:28.6","1","と思ったんやけどぉ"
2021050,"00:00:28.9","00:00:31.0","1","も　そこで遮断機も上がってぇ"
2021050,"00:00:31.0","00:00:32.7","1","でも直進するわけにもいかず"
2021050,"00:00:32.7","00:00:34.5","1","妹はあわてて車から降りて"
2021050,"00:00:34.5","00:00:36.2","1","おばあちゃん　助けにいったんやって"
2021050,"00:00:36.6","00:00:36.9","1","でぇ"
2021050,"00:00:37.3","00:00:38.1","1","大丈夫おばあちゃん？"
2021050,"00:00:38.1","00:00:38.7","1","コケたん？"
2021050,"00:00:38.7","00:00:39.5","1","どっか痛いとこあるー？"
2021050,"00:00:39.5","00:00:40.3","1","って聞きながら"
2021050,"00:00:40.3","00:00:41.4","1","こう　助けてたらぁ"
2021050,"00:00:41.6","00:00:42.6","1","まわりの人がぁ"
2021050,"00:00:42.9","00:00:43.2","1","え？"
2021050,"00:00:43.5","00:00:44.1","1","なに　あの子ー？"
2021050,"00:00:44.1","00:00:45.7","1","みたいな目で　見ていくわけですよ"
2021050,"00:00:46.1","00:00:47.2","1","で　よく考えたら"
2021050,"00:00:47.2","00:00:49.0","1","こう　あわてて車から降りて"
2021050,"00:00:49.0","00:00:49.9","1","助けにいってるから"
2021050,"00:00:49.9","00:00:50.9","1","いやぁ　わたし　もしかして"
2021050,"00:00:50.9","00:00:51.4","1","他の人から"
2021050,"00:00:51.4","00:00:53.2","1","轢いたみたいに思われてるんちゃうかーって"
2021050,"00:00:53.6","00:00:55.3","1","あわてて　パニックになってぇ"
2021050,"00:00:55.5","00:00:57.5","1","もう　まさしくそんな構図なんですよね"
2021050,"00:00:57.8","00:00:59.5","1","でぇ　それを見ていたぁ"
2021050,"00:00:59.7","00:01:01.3","1","あの　ある一人のおばちゃんがぁ"
2021050,"00:01:01.8","00:01:02.6","1","「ねえちゃん　ねえちゃん"
2021050,"00:01:02.6","00:01:03.2","1","大丈夫やで"
2021050,"00:01:03.2","00:01:05.0","1","この　おばちゃん　見て　見とったからな」って"
2021050,"00:01:05.3","00:01:07.2","1","「このおばちゃん　一人で　コケたんやで」って言って"
2021050,"00:01:07.2","00:01:07.9","1","「警察来たら"
2021050,"00:01:07.9","00:01:08.5","1","ちゃんとおばちゃんが"
2021050,"00:01:08.5","00:01:10.5","1","言うたげるから大丈夫やで安心しぃ！」って"
2021050,"00:01:10.6","00:01:11.7","1","言ってくれたんですねー！"
2021050,"00:01:12.8","00:01:14.7","1","もう　大阪のおばちゃん最高！っていう"
2021050,"00:01:15.0","00:01:16.1","1","面白い話でした"
2021051,"00:00:02.5","00:00:02.9","1","っとー"
2021051,"00:00:02.9","00:00:04.4","1","関西に住んでる時にぃ"
2021051,"00:00:04.9","00:00:06.7","1","「還暦 草野球」に入ってた話"
2021051,"00:00:06.7","00:00:07.1","1","前も"
2021051,"00:00:07.1","00:00:07.5","1","フッフッ"
2021051,"00:00:07.5","00:00:08.5","1","ここで（笑）"
2021051,"00:00:08.5","00:00:09.5","1","話したんですけどぉ"
2021051,"00:00:09.8","00:00:10.4","1","あのー"
2021051,"00:00:10.7","00:00:10.9","1","ま"
2021051,"00:00:10.9","00:00:13.5","1","60歳オーバーの　男性の　グループでぇ"
2021051,"00:00:13.5","00:00:14.3","1","野球やってると"
2021051,"00:00:14.3","00:00:15.1","1","え　わたし　まぁ"
2021051,"00:00:15.4","00:00:17.5","1","そんな　あの　動けないんで"
2021051,"00:00:17.5","00:00:18.7","1","ちょうどいいわということで"
2021051,"00:00:18.7","00:00:19.9","1","混ぜてもらってたんですけどぉ"
2021051,"00:00:20.5","00:00:22.1","1","え　結構　まぁ　試合があるんですよ"
2021051,"00:00:22.1","00:00:24.6","1","還暦草野球チーム　ご　どうし　で"
2021051,"00:00:24.9","00:00:25.4","1","でー"
2021051,"00:00:25.7","00:00:26.3","1","あのー"
2021051,"00:00:26.3","00:00:27.9","1","ま　リーグ戦とかも　あるんでぇ"
2021051,"00:00:27.9","00:00:29.0","1","よし！　３位を決めよう！"
2021051,"00:00:29.0","00:00:30.2","1","って話んなっててぇ"
2021051,"00:00:30.4","00:00:30.9","1","でー"
2021051,"00:00:31.5","00:00:32.2","1","えーっとー"
2021051,"00:00:32.3","00:00:33.8","1","帽子　さわったあとにぃ"
2021051,"00:00:33.8","00:00:35.4","1","腕　ｓ　１回さわったらぁ"
2021051,"00:00:35.6","00:00:36.4","1","じゃあ　バント"
2021051,"00:00:36.7","00:00:37.1","1","でぇ"
2021051,"00:00:37.2","00:00:38.6","1","帽子　さわったあとに"
2021051,"00:00:38.6","00:00:40.0","1","腕２回さわったらぁ"
2021051,"00:00:40.3","00:00:41.6","1","えーヒット・エンド・ラン　とか"
2021051,"00:00:41.8","00:00:42.1","1","で"
2021051,"00:00:42.2","00:00:43.7","1","えー帽子１回さわってぇ"
2021051,"00:00:43.9","00:00:46.1","1","えーと３回―　あの腕さわったらぁ"
2021051,"00:00:46.1","00:00:46.9","1","盗塁とかって"
2021051,"00:00:46.9","00:00:47.9","1","決めてるんですけどぉ"
2021051,"00:00:48.5","00:00:49.8","1","もぅ　耳もー　遠いから"
2021051,"00:00:49.8","00:00:50.8","1","「えっ？　もっかい言って！」"
2021051,"00:00:50.8","00:00:51.7","1","みたいな感じで"
2021051,"00:00:51.9","00:00:53.3","1","あの大声でしゃべりだすんすよ"
2021051,"00:00:53.3","00:00:54.5","1","で　みんなで　こう"
2021051,"00:00:54.5","00:00:55.6","1","復唱してるんすよ"
2021051,"00:00:55.6","00:00:57.0","1","「帽子１回さわってぇ"
2021051,"00:00:57.0","00:00:58.6","1","腕…２回　さわったら"
2021051,"00:00:58.6","00:01:00.5","1","えっ……？"
2021051,"00:01:00.5","00:01:01.0","1","盗塁？"
2021051,"00:01:01.0","00:01:01.3","1","えっ？」"
2021051,"00:01:01.3","00:01:02.0","1","とかってー言って"
2021051,"00:01:02.0","00:01:02.7","1","「イヤ違うよ！"
2021051,"00:01:02.7","00:01:03.7","1","そりゃあ　ヒット・エンド・ランだよ！」"
2021051,"00:01:03.7","00:01:04.3","1","みたいな感じで"
2021051,"00:01:04.3","00:01:05.7","1","ずっと　言っててぇ"
2021051,"00:01:05.7","00:01:08.0","1","もう　メチャクチャ大声で　しゃべってるんでぇ"
2021051,"00:01:08.0","00:01:09.6","1","ハッ！　えっ！　あの！　すいません！"
2021051,"00:01:09.7","00:01:10.0","1","あの！"
2021051,"00:01:10.0","00:01:10.9","1","対戦相手の"
2021051,"00:01:10.9","00:01:11.9","1","そ　そっちのベンチにも"
2021051,"00:01:11.9","00:01:12.4","1","聞こえますよ！"
2021051,"00:01:12.4","00:01:13.6","1","って　あたしが言ったら"
2021051,"00:01:15.0","00:01:16.3","1","「オレたちが　覚えられないのに"
2021051,"00:01:16.4","00:01:18.2","1","対戦相手が　覚えられるわけ　ないじゃん！"
2021051,"00:01:18.6","00:01:20.6","1","ハハハハー！」みたいな感じで　言われて"
2021051,"00:01:20.9","00:01:22.0","1","そうだよね　みたいな"
2021051,"00:01:22.2","00:01:23.0","1","で　結局―"
2021051,"00:01:23.1","00:01:23.9","1","試合中"
2021051,"00:01:23.9","00:01:25.1","1","みんな　わかんなくてー"
2021051,"00:01:25.6","00:01:27.4","1","サイン　全然使わない　っていう（笑）"
2021051,"00:01:28.4","00:01:29.9","1","平和な　試合になりました"
2021051,"00:01:30.5","00:01:31.3","1","以上です"
2021052,"00:00:01.3","00:00:02.8","1","京都に住んでた時に"
2021052,"00:00:03.0","00:00:05.6","1","ん美容室での　ことなんですけどぉ"
2021052,"00:00:06.0","00:00:08.5","1","あの美容師さん　と　しゃべってて"
2021052,"00:00:08.5","00:00:10.3","1","まぁ　わたしー　関西出身じゃないんで"
2021052,"00:00:10.3","00:00:11.8","1","このー話し方なんですけど"
2021052,"00:00:11.8","00:00:12.2","1","スー"
2021052,"00:00:12.2","00:00:12.7","1","なんかー"
2021052,"00:00:13.3","00:00:14.2","1","なんの話？"
2021052,"00:00:14.2","00:00:14.4","1","あの"
2021052,"00:00:14.4","00:00:15.2","1","違うー"
2021052,"00:00:15.3","00:00:15.7","1","ほ"
2021052,"00:00:15.8","00:00:16.8","1","神戸　で"
2021052,"00:00:17.0","00:00:18.2","1","神戸に住んでた時に"
2021052,"00:00:18.2","00:00:19.1","1","こんな　こんなー"
2021052,"00:00:19.6","00:00:20.8","1","髪型にーして"
2021052,"00:00:20.8","00:00:22.0","1","いろいろ遊んでたんですよー"
2021052,"00:00:22.0","00:00:23.7","1","みたいな話とかを　しててぇ"
2021052,"00:00:24.4","00:00:25.2","1","で　そん時にー"
2021052,"00:00:25.9","00:00:26.5","1","あのー"
2021052,"00:00:26.5","00:00:27.3","1","いやーなんか"
2021052,"00:00:27.3","00:00:28.0","1","全然そういう"
2021052,"00:00:28.0","00:00:29.6","1","美容系の用語は知らなくて"
2021052,"00:00:29.6","00:00:31.6","1","「マッシュ」っていうことばを知らなくてぇ"
2021052,"00:00:31.6","00:00:32.2","1","シュー"
2021052,"00:00:32.2","00:00:32.6","1","んでー"
2021052,"00:00:32.7","00:00:33.4","1","あの"
2021052,"00:00:33.4","00:00:33.8","1","よく"
2021052,"00:00:33.9","00:00:35.3","1","「ちょっとー　こんどー"
2021052,"00:00:35.5","00:00:37.7","1","ｍ　マッシュにしてみませんか　今回？」って"
2021052,"00:00:37.8","00:00:38.6","1","言われた時に"
2021052,"00:00:38.6","00:00:39.7","1","なんだか　わかんないんで"
2021052,"00:00:39.7","00:00:40.0","1","「あ…"
2021052,"00:00:40.0","00:00:41.0","1","はい」って"
2021052,"00:00:41.2","00:00:42.3","1","「じゃ　お願いします」"
2021052,"00:00:42.3","00:00:43.3","1","って言ったら　なんか"
2021052,"00:00:43.3","00:00:44.5","1","キノコカットにされてー"
2021052,"00:00:45.7","00:00:46.1","1","「ええっ！"
2021052,"00:00:46.2","00:00:46.9","1","マッシュって"
2021052,"00:00:46.9","00:00:48.8","1","キノコカットだったんだ！」みたいな感じで"
2021052,"00:00:48.8","00:00:50.1","1","すっごいビックリしたのをぉ"
2021052,"00:00:51.5","00:00:52.3","1","話をしたらぁ"
2021052,"00:00:52.3","00:00:53.8","1","も　京都の　その美容師さんの"
2021052,"00:00:53.8","00:00:54.6","1","女性だったんすけど"
2021052,"00:00:54.6","00:00:56.1","1","も　笑いころげて"
2021052,"00:00:56.5","00:00:58.0","1","「面白い！　面白い！」って言って"
2021052,"00:00:58.0","00:00:59.1","1","すっごい　ウケてたんすよ"
2021052,"00:00:59.5","00:01:00.5","1","で　なにがおかしいのか"
2021052,"00:01:00.5","00:01:02.1","1","あんまりよくわかんなかったんですけどぉ"
2021052,"00:01:02.5","00:01:03.3","1","で　それをー"
2021052,"00:01:03.4","00:01:05.2","1","まぁ　ひとしきり笑ったあとに"
2021052,"00:01:05.7","00:01:06.0","1","「ハァー"
2021052,"00:01:06.0","00:01:06.8","1","お客さん　なんか"
2021052,"00:01:06.8","00:01:07.7","1","ホントに　あのー"
2021052,"00:01:08.3","00:01:09.3","1","関東の"
2021052,"00:01:09.6","00:01:10.7","1","芸人さんに"
2021052,"00:01:10.8","00:01:12.1","1","話し方が　すごい似てるー！」"
2021052,"00:01:12.1","00:01:12.9","1","って　言いだして"
2021052,"00:01:13.1","00:01:15.0","1","（関東の　芸人…？"
2021052,"00:01:17.2","00:01:19.7","1","あ森山中とかしか浮かばないけど"
2021052,"00:01:19.7","00:01:20.8","1","似てるかなぁ…）と思って"
2021052,"00:01:20.8","00:01:22.0","1","「えっ　誰ですか？"
2021052,"00:01:22.1","00:01:23.9","1","あの　３人の　やつですか？」って言ったら"
2021052,"00:01:23.9","00:01:25.0","1","「違う」って"
2021052,"00:01:25.2","00:01:26.1","1","で「２人―」って言って"
2021052,"00:01:26.1","00:01:26.9","1","２人？"
2021052,"00:01:28.2","00:01:28.4","1","えっ？"
2021052,"00:01:28.7","00:01:29.3","1","ふた…"
2021052,"00:01:29.3","00:01:30.2","1","あ　誰ですか？"
2021052,"00:01:30.2","00:01:30.5","1","って言ったら"
2021052,"00:01:30.6","00:01:32.1","1","「ナイツ」って言われて…"
2021052,"00:01:33.9","00:01:34.2","1","え？"
2021052,"00:01:35.0","00:01:35.9","1","「え？　どっちですか？」"
2021052,"00:01:35.9","00:01:36.2","1","つったら"
2021052,"00:01:36.2","00:01:38.0","1","「ボソボソしゃべってる方」って言われて"
2021052,"00:01:38.8","00:01:41.0","1","え　両方　ボシ　ボソボソしゃべってるし"
2021052,"00:01:41.4","00:01:42.7","1","ナイツー？　みたいな（笑）"
2021052,"00:01:42.8","00:01:43.2","1","（笑）"
2021052,"00:01:43.6","00:01:45.1","1","面白かったです（笑）"
f2022001,"00:00:01.0","00:00:01.3","1","はい"
f2022001,"00:00:01.4","00:00:01.9","1","皆さん"
f2022001,"00:00:01.9","00:00:02.7","1","こんにちは"
f2022001,"00:00:02.8","00:00:04.8","1","わたしのちょっと面白い話"
f2022001,"00:00:05.3","00:00:05.6","1","えとー"
f2022001,"00:00:05.6","00:00:06.4","1","この件はー"
f2022001,"00:00:06.4","00:00:08.0","1","わたしが小学校のときー"
f2022001,"00:00:08.0","00:00:09.1","1","起きたことです"
f2022001,"00:00:09.7","00:00:10.7","1","ある日の夜"
f2022001,"00:00:10.7","00:00:14.3","1","わたしがカバンを片付けることを忘れてしまうので"
f2022001,"00:00:14.7","00:00:18.0","1","明日の朝は　急いでカバンを片付けて"
f2022001,"00:00:18.4","00:00:20.0","1","そしてー学校に行きました"
f2022001,"00:00:20.5","00:00:20.8","1","えとー"
f2022001,"00:00:20.8","00:00:22.0","1","教室に行って"
f2022001,"00:00:22.0","00:00:23.5","1","席にすわってから"
f2022001,"00:00:23.5","00:00:26.4","1","先生がわたしたちの前に　立てて"
f2022001,"00:00:27.0","00:00:29.4","1","「はーい　皆さーん　おはようございまーす"
f2022001,"00:00:29.4","00:00:33.1","1","じゃあ　本と筆箱を　取り出してください」と言って"
